Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2015-12-06,1014.502197265625,1170.0,1173.6500244140625,1160.550048828125,1246092,36.946797439886005,-18.246182552858954,-6.052220847597147,1182.7171821753109,1098.818048095703,1014.9189140160952,12.976167631774825
2015-12-13,1039.5992431640625,1191.5,1195.9749755859375,1181.625,1652378,42.055291472428486,-19.328644565003515,-8.707505591078421,1184.0744581480058,1096.3409729003906,1008.6074876527755,13.502511679143083
2015-12-20,1053.0191650390625,1210.0,1217.0999755859375,1200.324951171875,3024970,44.63819421808453,-18.885922805971404,-10.743189034057018,1184.1522886567568,1094.413153076172,1004.6740174955872,13.403460063533627
2015-12-27,1060.6221923828125,1210.5,1219.0999755859375,1202.0,843160,46.10398561957688,-17.71732753365586,-12.138016733976787,1182.5869795164208,1091.967724609375,1001.3484697023291,13.25603775111171
2016-01-03,1052.844970703125,1219.5,1219.5,1206.125,712262,44.797401560683824,-17.2202597188691,-13.15446533095525,1169.4007769714194,1085.847705078125,1002.2946331848307,13.10730304860132
2016-01-10,1044.6534423828125,1192.5,1203.675048828125,1186.25,1907544,43.4022036823757,-17.28803209786338,-13.981178684336877,1157.1963303581797,1079.9061096191406,1002.6158888801015,13.437411247935916
2016-01-17,985.1790161132812,1144.425048828125,1145.8499755859375,1127.5,3269408,34.90272441203122,-21.88851418156355,-15.562645783782212,1158.7611000640404,1073.2798309326172,987.798561801194,14.86183735923545
2016-01-24,1002.6953735351562,1136.5,1151.0250244140625,1130.0,1343178,38.70962088527226,-23.84612246782808,-17.219341120591388,1157.2509281541236,1068.0380310058595,978.8251338575955,16.015643204577156
2016-01-31,1044.42822265625,1179.3499755859375,1200.0,1167.5250244140625,2235744,46.706193964963525,-21.778994301049806,-18.13127175668307,1152.4429057948173,1064.7839599609374,977.1250141270574,15.655107432377335
2016-02-07,1057.814453125,1204.050048828125,1219.9749755859375,1204.050048828125,1402996,49.00450276371048,-18.8434083289892,-18.273699071144296,1147.4983394844155,1062.2155212402345,976.9327029960533,14.821157992988871
2016-02-14,972.4932250976562,1100.0,1121.699951171875,1082.0,2172568,37.81165071254364,-23.1349599219609,-19.245951241307615,1143.9026804699995,1054.7473541259765,965.5920277819536,16.05622090771798
2016-02-21,1013.133544921875,1153.675048828125,1163.5,1152.7249755859375,879012,44.33366986792541,-22.991677566693625,-19.99509650638482,1127.3039974282024,1047.9156036376953,968.5272098471884,16.28279324812033
2016-02-28,965.4613647460938,1114.8499755859375,1128.449951171875,1099.800048828125,1537536,39.14725835098392,-26.42031485147038,-21.280140175401932,1113.373481177999,1039.0252380371094,964.6769948962196,17.17032601448194
2016-03-06,1029.6873779296875,1190.0,1190.0,1174.7750244140625,1512966,47.97719675615391,-23.68204027815716,-21.760520195952978,1109.3670224752486,1036.773175048828,964.1793276224074,16.816262912253865
2016-03-13,1033.050048828125,1170.0,1195.425048828125,1167.5,1530528,48.39936991095219,-20.99854040941068,-21.608124238644518,1098.5496697940737,1033.1528686523438,967.756067510614,16.588137807663728
2016-03-20,1059.517822265625,1180.0,1215.0,1180.0,3204070,51.720438942285895,-16.54539430743648,-20.59557825240291,1093.6112711782237,1031.769842529297,969.9284138803703,16.015606066220787
2016-03-27,1080.4608154296875,1243.949951171875,1243.949951171875,1228.6500244140625,2278434,54.23061400251272,-11.197244552831535,-18.715911512488635,1091.0130688612842,1031.2041137695312,971.3951586777781,14.971304832614935
2016-04-03,1071.768798828125,1252.5,1260.425048828125,1217.050048828125,3041400,52.99899935052872,-7.572875048888591,-16.487304219768625,1094.7181178244466,1032.5642578125,970.4103978005535,14.084254461214465
2016-04-10,1062.225830078125,1233.0,1236.8499755859375,1213.5,1399500,51.61308068078523,-5.408231206210985,-14.271489617057096,1096.7136198858825,1033.4265197753907,970.139419664899,13.194971315932023
2016-04-17,1103.346923828125,1265.0,1272.5,1256.25,1601468,56.84936377315088,-0.3703377402246133,-11.4912592416906,1107.3913119698627,1037.3252014160157,967.2590908621687,12.98954166167361
2016-04-24,1055.674560546875,1209.5,1217.699951171875,1202.0999755859375,1964126,50.08276877177901,-0.2219734033808436,-9.237402074028648,1109.065022967903,1039.3838195800781,969.7026161922533,12.319066683467147
2016-05-01,1107.40869140625,1258.5,1271.0,1255.0,2372178,56.178514330483424,4.023735286955571,-6.585174601831804,1118.5037859083336,1042.7742919921875,967.0447980760414,12.054914238740993
2016-05-08,1080.285888671875,1232.5,1242.1500244140625,1215.5,885598,52.55498055456685,5.140648312973099,-4.240010018870823,1121.5194994290673,1044.137628173828,966.7557569185888,11.245784501586073
2016-05-15,1102.1241455078125,1282.5,1283.0,1255.074951171875,1621730,55.06794548846871,7.699222900748509,-1.8521634349469562,1127.3845740590234,1046.2127258300782,965.040877601133,11.019872755337563
2016-05-22,1104.700927734375,1271.1500244140625,1282.9000244140625,1261.4000244140625,1230918,55.36833400636246,9.821618975902311,0.4825930472228972,1133.8781700498812,1048.8055236816406,963.7328773134,10.810097562392519
2016-05-29,1123.6339111328125,1276.574951171875,1289.925048828125,1275.300048828125,1104676,57.61071382145306,12.882861083936177,2.962646654565553,1143.8115928297375,1052.7545471191406,961.6975014085436,10.72787503730511
2016-06-05,1148.4864501953125,1325.699951171875,1329.0,1310.25,1554922,60.421705423145596,17.116995639843935,5.79351645162123,1155.4943412029231,1060.9199188232421,966.3454964435612,11.25253805737026
2016-06-12,1127.83349609375,1283.0,1301.625,1276.5999755859375,1396832,57.0367399915189,18.591742948879528,8.35316175107289,1162.0725134786294,1067.176824951172,972.2811364237145,11.069160331691801
2016-06-19,1148.50830078125,1279.5,1305.0,1279.5,1878988,59.48374295554568,21.18457220654136,10.919443842166583,1172.9607825526807,1072.3808288574219,971.8008751621632,10.954418960795902
2016-06-26,1135.8651123046875,1282.574951171875,1296.5999755859375,1257.074951171875,3766586,57.33322287022899,21.965998074595518,13.12875468865237,1180.2978945506493,1076.2833618164063,972.2688290821634,10.398845321528439
2016-07-03,1103.6064453125,1281.0,1282.300048828125,1247.175048828125,2197296,52.152451455225076,19.754560597773207,14.453915870476537,1175.8011007788555,1082.8390228271485,989.8769448754414,9.687084216146612
2016-07-10,1070.840576171875,1217.5,1221.0250244140625,1201.75,2456356,47.46121930250015,15.183028163429299,14.59973832906709,1173.2781792011579,1085.7243743896483,998.1705695781388,9.796918391209756
2016-07-17,1079.115478515625,1258.5,1263.9000244140625,1213.2750244140625,8336366,48.71586499685867,12.088423415641955,14.097475346382064,1159.6170013831115,1091.407080078125,1023.1971587731385,9.133871811997759
2016-07-24,1109.895263671875,1249.449951171875,1262.0,1246.0,1517216,53.19336807337379,11.981483202168874,13.674276917539427,1157.8254752540872,1095.4174743652343,1033.0094734763813,8.518185702729477
2016-07-31,1158.8729248046875,1307.0,1317.449951171875,1299.5,2488084,59.28488756171404,15.66820690645659,14.07306291532286,1163.058632819486,1101.7086181640625,1040.358603508639,8.917672518702418
2016-08-07,1172.057373046875,1336.949951171875,1342.1500244140625,1316.0,1868484,60.765150409924786,19.429861441597495,15.144422620577787,1172.6880983661829,1107.335595703125,1041.983093040067,9.666097785528036
2016-08-14,1211.5889892578125,1352.5,1372.4000244140625,1351.0250244140625,2327358,64.88722332101162,25.30912299516922,17.177362695496072,1192.1755076068466,1113.8920043945313,1035.608501182216,10.793212684697668
2016-08-21,1151.88232421875,1320.0,1323.2249755859375,1300.0,2416244,55.417197492635026,24.86403414661595,18.714696985720046,1195.3438238625367,1117.8976806640626,1040.4515374655884,10.764687089055593
2016-08-28,1117.1287841796875,1279.9000244140625,1286.2750244140625,1258.5999755859375,1250314,50.77226477119776,21.45960482743544,19.263678554063127,1193.7729111221138,1120.6428283691407,1047.5127456161676,10.001623164166569
2016-09-04,1112.638427734375,1256.0,1259.699951171875,1248.0250244140625,1742330,50.18694648460966,18.18955792557449,19.0488544283654,1193.9093960243802,1121.107403564453,1048.305411104526,9.474625335581829
2016-09-11,1040.8087158203125,1164.8499755859375,1183.324951171875,1160.0250244140625,2742438,41.871396260106074,9.690261448914043,17.177135832475127,1196.0688313550336,1120.364111328125,1044.6593913012166,10.27658005952444
2016-09-18,1044.9013671875,1168.3499755859375,1188.0,1160.0,4358004,42.456431888861154,3.247317464310072,14.391172158842116,1199.6856343739673,1117.2387451171876,1034.7918558604078,10.9306392058008
2016-09-25,1061.006103515625,1191.0,1201.925048828125,1185.574951171875,1800726,44.81030979133251,-0.5528712776722386,11.402363471539244,1200.8507082534607,1116.274755859375,1031.6988034652895,11.259753934432652
2016-10-02,1075.47412109375,1218.5250244140625,1224.9000244140625,1211.550048828125,2175364,46.91132465819751,-2.3697827498858715,8.647934227254222,1201.191196024335,1114.9422546386718,1028.6933132530085,11.113321405901791
2016-10-09,1047.6002197265625,1194.0,1194.0,1179.0999755859375,1816512,43.477272588755625,-5.989841901283171,5.720379001546743,1203.1492198722765,1112.0872192382812,1021.025218604286,11.476095208793097
2016-10-16,1046.8922119140625,1157.5,1193.5,1145.5,7741214,43.39038701415776,-8.814289530283531,2.8134452951806876,1203.417395731775,1108.2501342773437,1013.0828728229125,12.28578129970943
2016-10-23,1074.522216796875,1200.0,1215.949951171875,1199.125,1259660,47.776491990920285,-8.722625151751345,0.5062312057942808,1198.9225898419872,1104.5519226074218,1010.1812553728564,12.565884997950395
2016-10-30,1064.1195068359375,1205.0,1207.550048828125,1194.0,1752102,46.32130165266181,-9.381251004181195,-1.4712652362008143,1196.6750780649927,1101.3662231445312,1006.0573682240696,12.904078507009237
2016-11-06,1033.88671875,1160.0,1168.074951171875,1147.0,1183752,42.28987859120074,-12.202091949502346,-3.617430578861121,1192.6847105616348,1095.6351440429687,998.5855775243027,13.892452129230978
2016-11-13,932.119140625,1073.5250244140625,1073.5250244140625,1043.0999755859375,2398424,32.14748347167879,-22.391308700685613,-7.372206203226019,1203.88475168839,1085.4478454589844,967.0109392295788,15.928446406626843
2016-11-20,942.744140625,1071.0,1075.0,1052.0999755859375,2140534,33.92911701539599,-29.27156332112054,-11.752077626804923,1210.7293583749984,1077.4047302246095,944.0801020742206,17.785891487343076
2016-11-27,1020.4892578125,1106.0,1153.625,1096.0999755859375,4276148,45.25615994660371,-28.12660744102118,-15.026983589648173,1210.4945405629776,1074.8871643066407,939.2797880503038,17.913972391118687
2016-12-04,985.664794921875,1129.0,1135.4000244140625,1102.5999755859375,1998032,41.79937610671149,-29.687050928616827,-17.958997057441906,1211.2486001625537,1070.2146301269531,929.1806600913527,18.032904658910326
2016-12-11,973.8641357421875,1102.5,1109.949951171875,1086.6500244140625,1588718,40.66585159021452,-31.512669767379293,-20.669731599429383,1209.177640907394,1063.4130737304688,917.6485065535435,18.348587502844076
2016-12-18,1012.6365966796875,1138.5,1145.0,1126.0,1987230,45.860729014236654,-29.490919326752874,-22.433969144894082,1196.5526435706981,1056.1012573242188,915.6498710777394,17.95980047589501
2016-12-25,1015.0548706054688,1150.0,1158.875,1139.4000244140625,1118954,46.17725056126892,-27.377937223045933,-23.422762760524453,1179.124701186355,1048.2511322021485,917.377563217942,17.33935944481268
2017-01-01,1049.4134521484375,1177.449951171875,1189.300048828125,1172.824951171875,1405748,50.596635385803715,-22.669612121579462,-23.272132632735456,1147.5169384579615,1040.1423553466798,932.767772235398,16.212178905265905
2017-01-08,1012.082275390625,1160.5,1164.675048828125,1128.550048828125,3009896,46.16159215252404,-21.700395876078574,-22.957785281404078,1127.9899512010993,1033.1523529052733,938.3147546094474,15.865989473171084
2017-01-15,997.8421020507812,1174.0,1178.9749755859375,1118.925048828125,10235580,44.557157702061744,-21.829708703709684,-22.7321699658652,1114.8854046569645,1027.1880187988281,939.4906329406917,15.278126795440395
2017-01-22,1013.8350219726562,1143.5,1150.0,1132.5,2037246,46.79382015537226,-20.406462079696098,-22.26702838863138,1100.7877516418719,1022.2478485107422,943.7079453796126,14.732254308976183
2017-01-29,1048.9588623046875,1172.5250244140625,1189.375,1172.5250244140625,2871658,51.42826280633788,-16.256928748586688,-21.065008460622444,1101.6594483080326,1022.6553558349609,943.6512633618892,13.877327629832024
2017-02-05,993.2362060546875,1104.8499755859375,1121.5,1095.5,2153372,44.76631427202051,-17.265717905140946,-20.305150349526144,1099.375779970791,1020.0720977783203,940.7684155858498,13.930049786399398
2017-02-12,1066.8209228515625,1155.5,1212.2249755859375,1155.5,5782160,53.35864646851613,-11.989313563600717,-18.64198299234106,1100.3047417250355,1020.3628387451172,940.4209357651989,13.33709661871511
2017-02-19,1071.2474365234375,1236.0,1237.800048828125,1201.0,2723324,53.82399915212307,-7.365635982431286,-16.386713590359104,1099.5298830161416,1020.1515045166016,940.7731260170616,13.129548218913035
2017-02-26,1104.1246337890625,1207.5,1246.625,1207.5,4853352,57.23671258991365,-1.0364752924344884,-13.316665930774182,1109.7451602053898,1022.9777252197266,936.2102902340635,13.055570450937896
2017-03-05,1109.5745849609375,1246.0,1249.8499755859375,1237.699951171875,1013970,57.7935707952353,4.368834461785809,-9.779565852262184,1120.3175743969248,1026.1118438720703,931.9061133472158,13.032409112389413
2017-03-12,1131.0186767578125,1259.800048828125,1274.7750244140625,1256.9749755859375,1171420,60.0006898992899,10.26461627054914,-5.770729427699919,1131.7723466690968,1028.9366668701173,926.1009870711378,13.365716603914644
2017-03-19,1123.677490234375,1273.0,1273.0,1254.875,2593152,58.865800607491,14.181221141407832,-1.7803393138783687,1141.8568408145302,1031.914566040039,921.9722912655478,13.63202073826059
2017-03-26,1079.8341064453125,1234.9000244140625,1234.9000244140625,1211.6500244140625,5099814,52.48133413172125,13.590698944333326,1.2938683377639704,1146.125610869306,1034.2119354248048,922.2982599803036,13.024109696342764
2017-04-02,1081.8807373046875,1219.199951171875,1220.425048828125,1207.5,1867044,52.73901634890355,13.136423343448996,3.6623793389009753,1144.9969686389484,1041.700015258789,938.4030618786298,12.381069512021826
2017-04-09,1080.6571044921875,1197.449951171875,1216.625,1196.074951171875,2277012,52.55551688448978,12.533194846676906,5.4365424404561615,1142.537872586255,1048.5956634521485,954.6534543180421,11.56044241052067
2017-04-16,1035.989990234375,1200.0,1204.5,1160.5250244140625,2500472,46.231894468044516,8.354562894489618,6.020146531262853,1142.6258475011375,1049.3707000732422,956.1155526453468,11.33089885223602
2017-04-23,1028.049072265625,1164.550048828125,1167.824951171875,1150.5,1161154,45.19085856298118,4.352033716271762,5.686523968264635,1140.696371915071,1051.4899139404297,962.2834559657884,11.294888832903284
2017-04-30,1011.2990112304688,1147.0,1149.375,1134.0,2540510,42.99178449131046,-0.16963399842711624,4.515292374926284,1137.3955073785762,1053.3616577148437,969.3278080511111,11.55294954801342
2017-05-07,1032.3641357421875,1154.0,1166.25,1151.25,1682474,46.5166320032557,-2.0299092098812253,3.2062520579647824,1136.8966215599703,1054.3480346679687,971.7994477759672,11.398720068973038
2017-05-14,1050.2266845703125,1171.6500244140625,1184.949951171875,1160.0250244140625,2314446,49.37508637447139,-2.039324250117261,2.1571367963483734,1136.7075260423644,1056.106625366211,975.5057246900574,10.832274438253569
